seed,method,condition,mean_D,p95_D,viability_occupancy,severe_fraction,action_agreement,cumulative_task
1380973866,mse,mild,0.019810593965031976,0.044214453277502216,0.9725,0.0,0.5975,197.71668042092162
1380973866,noise_aware,mild,0.02001466428744883,0.044328411129827834,0.9775,0.0,0.5975,195.93439546794957
1380973866,boundary_aware,mild,0.018982259185600463,0.04261257197882286,0.9825,0.0,0.5875,195.31270262140976
1380973866,sharpness_aware,mild,0.021244417261104816,0.04454738528076924,0.97,0.0,0.57,197.21787677469294
1380973866,robust_control_aware,mild,0.0183190369336668,0.03244579823001608,0.99,0.0,0.5975,193.17681594153254
2991984838,mse,mild,0.021427529525313266,0.046151307321621184,0.96,0.0,0.59,193.38761558831254
2991984838,noise_aware,mild,0.020904059232874608,0.04823043290012719,0.955,0.0,0.6275,191.60903600548681
2991984838,boundary_aware,mild,0.019764968644793723,0.041616226360682816,0.9775,0.0,0.625,189.80265098047715
2991984838,sharpness_aware,mild,0.022747666990700532,0.046581663273782305,0.9625,0.0,0.5325,192.66561763527864
2991984838,robust_control_aware,mild,0.018631057347078536,0.033100439224745135,0.9875,0.0,0.65,186.7565417411524
3888342105,mse,mild,0.02066182155435167,0.04595740186840416,0.955,0.0,0.6,198.63283722533922
3888342105,noise_aware,mild,0.019846613650864552,0.044991864665841264,0.965,0.0,0.605,197.99129160270593
3888342105,boundary_aware,mild,0.018780578653070333,0.039793488727934985,0.975,0.0,0.6225,194.85750048652483
3888342105,sharpness_aware,mild,0.021895836050564596,0.0491050521718701,0.9525,0.0,0.5625,197.27611321769132
3888342105,robust_control_aware,mild,0.018086293472961253,0.032620698196980526,0.9925,0.0,0.64,192.74145423392622
961152600,mse,mild,0.02108841226119562,0.050449696251553336,0.9475,0.0,0.57,196.03696485728773
961152600,noise_aware,mild,0.020457411965410902,0.04888554155705914,0.955,0.0,0.62,192.91968632117653
961152600,boundary_aware,mild,0.02018779046669532,0.046184487006033684,0.965,0.0,0.5975,194.67904175137807
961152600,sharpness_aware,mild,0.022849286301162054,0.05006627014844579,0.9475,0.0,0.555,195.72796700116803
961152600,robust_control_aware,mild,0.017925473080236985,0.03260482242951306,0.9875,0.0,0.6325,190.41342902496234
1122170712,mse,mild,0.02086112177344095,0.04396870559999756,0.975,0.0,0.5625,195.87431446665346
1122170712,noise_aware,mild,0.02030350795631205,0.047539692871569575,0.96,0.0,0.615,197.3248690322887
1122170712,boundary_aware,mild,0.01996158592402981,0.048508503983745586,0.9625,0.0,0.6025,194.58025517862364
1122170712,sharpness_aware,mild,0.021443511711964406,0.04886889152581294,0.9525,0.0,0.5675,195.94142123033322
1122170712,robust_control_aware,mild,0.017761201966732417,0.034325812393484784,0.99,0.0,0.625,189.54148742331608
869103479,mse,mild,0.01996039580996033,0.04385674696097308,0.97,0.0,0.59,199.59678395162413
869103479,noise_aware,mild,0.019699912265263454,0.04451036627013446,0.9625,0.0,0.61,198.21349835984697
869103479,boundary_aware,mild,0.019147166460496003,0.04053924470635186,0.9825,0.0,0.5875,194.71841385074296
869103479,sharpness_aware,mild,0.021574527740784874,0.047603922075071546,0.955,0.0,0.595,199.98264400738344
869103479,robust_control_aware,mild,0.017778966065054257,0.031207958640467687,0.985,0.0,0.6375,191.26906672918827
3388555971,mse,mild,0.02049266260478315,0.04878026494735571,0.9525,0.0,0.62,192.27387765162837
3388555971,noise_aware,mild,0.020814803145567478,0.04919616477279972,0.95,0.0,0.5775,193.5704666439575
3388555971,boundary_aware,mild,0.019711078468302647,0.04489194396151047,0.965,0.0,0.5875,192.15677220455268
3388555971,sharpness_aware,mild,0.021750303216463384,0.04608629749732883,0.9625,0.0,0.57,188.94100142287147
3388555971,robust_control_aware,mild,0.019128131508332053,0.036170605898363704,0.965,0.0,0.67,186.63060165856882
665427334,mse,mild,0.021583727520226567,0.04896917812154017,0.9575,0.0,0.605,195.22283779338125
665427334,noise_aware,mild,0.02163342597848291,0.05258563471582716,0.945,0.0,0.595,195.5982680672572
665427334,boundary_aware,mild,0.020581321136911867,0.04784022438013711,0.955,0.0,0.6175,194.51476477376502
665427334,sharpness_aware,mild,0.02294943852833432,0.05432575683212601,0.93,0.0,0.565,196.61345422365622
665427334,robust_control_aware,mild,0.01961276008596786,0.035357967770123865,0.9775,0.0,0.63,189.6336327477594
3359940053,mse,mild,0.020342942163794956,0.043019663021533656,0.9775,0.0,0.6225,200.05804945087644
3359940053,noise_aware,mild,0.019523317133953208,0.04237692858728588,0.9775,0.0,0.6175,198.43283182060105
3359940053,boundary_aware,mild,0.019512852829664456,0.04450344401317486,0.9675,0.0,0.5875,197.76375863486865
3359940053,sharpness_aware,mild,0.021691628267635786,0.04581123769475767,0.9525,0.0,0.5725,198.54196760790083
3359940053,robust_control_aware,mild,0.018615522482664928,0.03339486990568746,0.99,0.0,0.59,193.5335590800912
3768241039,mse,mild,0.021713504836001457,0.053514345699809375,0.94,0.0,0.6425,188.96893409376094
3768241039,noise_aware,mild,0.0218049064340568,0.05129614075094796,0.94,0.0,0.6475,190.2061388558214
3768241039,boundary_aware,mild,0.020596308038272285,0.04786507204017139,0.9525,0.0,0.5825,186.1065828225737
3768241039,sharpness_aware,mild,0.023949936877699994,0.052015862270019295,0.9425,0.0,0.59,190.78778281992768
3768241039,robust_control_aware,mild,0.01932524924338956,0.037233825608209446,0.9675,0.0,0.5875,182.00520770788125
615465185,mse,mild,0.020562569136832874,0.04987425261582881,0.95,0.0,0.6025,196.63117706377864
615465185,noise_aware,mild,0.02139426766576233,0.05511593108129158,0.94,0.0,0.61,197.05481942973483
615465185,boundary_aware,mild,0.01966811714034655,0.04277402201402687,0.97,0.0,0.59,196.65733797265608
615465185,sharpness_aware,mild,0.02185460618624921,0.052176945803106084,0.94,0.0,0.6025,196.5830257647206
615465185,robust_control_aware,mild,0.017740322287574137,0.032793356637520935,0.9825,0.0,0.69,190.61813285496822
4062591317,mse,mild,0.02070458666831164,0.04916466808424004,0.955,0.0,0.605,199.26407368462054
4062591317,noise_aware,mild,0.01986466588331891,0.04779666693009977,0.97,0.0,0.62,198.6557885970468
4062591317,boundary_aware,mild,0.01968667960486947,0.044148862090949176,0.97,0.0,0.575,194.64976799382026
4062591317,sharpness_aware,mild,0.02308173113089458,0.04961115388549529,0.9525,0.0,0.5625,198.3760748117088
4062591317,robust_control_aware,mild,0.018538650964283386,0.03298875664781008,0.99,0.0,0.615,191.62243686111447
2237893018,mse,mild,0.021556753709534943,0.04972042919748907,0.95,0.0,0.62,187.0231227042989
2237893018,noise_aware,mild,0.0215019598449059,0.04815960171892955,0.9525,0.0,0.63,189.22132618431488
2237893018,boundary_aware,mild,0.020198403748456446,0.04607195939913873,0.96,0.0,0.635,184.31836165762354
2237893018,sharpness_aware,mild,0.022832976148111993,0.05058943335432402,0.9475,0.0,0.5975,187.56878996640287
2237893018,robust_control_aware,mild,0.019861474404706644,0.03619124868838806,0.9675,0.0,0.6475,185.31624585620452
3266084952,mse,mild,0.02190824245944464,0.05016788691766095,0.9475,0.0,0.555,194.15551992900618
3266084952,noise_aware,mild,0.021385544333577877,0.04818494534532625,0.96,0.0,0.5975,194.09352572966213
3266084952,boundary_aware,mild,0.02049438416048859,0.04500986108204185,0.9675,0.0,0.5975,192.90983969297173
3266084952,sharpness_aware,mild,0.02389297845064585,0.052517021202396756,0.9425,0.0,0.57,194.06390373950313
3266084952,robust_control_aware,mild,0.01919443619005413,0.03439527557271367,0.9825,0.0,0.6575,188.18599128580303
1411004866,mse,mild,0.019974851071304964,0.04342813618287311,0.9825,0.0,0.5825,197.76115899309733
1411004866,noise_aware,mild,0.02052283503473753,0.043823491510971736,0.965,0.0,0.6125,197.79318655392296
1411004866,boundary_aware,mild,0.020085318235539436,0.04341090835814894,0.975,0.0,0.6175,195.46249511628278
1411004866,sharpness_aware,mild,0.021204187956490136,0.04640863616720832,0.965,0.0,0.6,195.41895975514456
1411004866,robust_control_aware,mild,0.018510465673080078,0.033871048621110095,0.9775,0.0,0.595,191.97760419748136
720401177,mse,mild,0.02071506094238946,0.049868071471770054,0.95,0.0,0.6,193.77404815633048
720401177,noise_aware,mild,0.02039148480183143,0.04937466498270487,0.9525,0.0,0.595,193.34317832135903
720401177,boundary_aware,mild,0.02000086874759196,0.046586289609230065,0.955,0.0,0.635,192.31475674583544
720401177,sharpness_aware,mild,0.022055765562460136,0.051011775123766784,0.9425,0.0,0.5775,193.23525406196617
720401177,robust_control_aware,mild,0.017761789359624473,0.03191877675699454,0.9875,0.0,0.625,187.36009012409795
842612503,mse,mild,0.02169590610434107,0.05002316356113869,0.9475,0.0,0.58,189.70786998533524
842612503,noise_aware,mild,0.021554580377997797,0.05052699882659851,0.9475,0.0,0.6075,188.9625023234985
842612503,boundary_aware,mild,0.021019583046425826,0.050589325816500115,0.9475,0.0,0.6175,186.82782695012926
842612503,sharpness_aware,mild,0.022154898576235347,0.05004242488774242,0.9475,0.0,0.5475,187.6894092102626
842612503,robust_control_aware,mild,0.018601730722612005,0.03422969561730923,0.9775,0.0,0.615,182.12973120463755
333431731,mse,mild,0.02208894373676884,0.055781136521744885,0.9375,0.0,0.58,189.0598240223009
333431731,noise_aware,mild,0.022124301206842514,0.055717145037582266,0.9375,0.0,0.61,187.87503348354653
333431731,boundary_aware,mild,0.02092288198364474,0.050316625033595304,0.9475,0.0,0.6025,188.45548714662678
333431731,sharpness_aware,mild,0.023447989777863613,0.05668692079838427,0.93,0.0,0.5825,188.23581973675797
333431731,robust_control_aware,mild,0.018812897919893535,0.03827038464147691,0.9725,0.0,0.63,181.63472519203714
1545097157,mse,mild,0.022337378027781303,0.05010676665513092,0.945,0.0,0.5825,198.87173951180577
1545097157,noise_aware,mild,0.02163880971110445,0.04966133124223241,0.95,0.0,0.6475,198.5425141628885
1545097157,boundary_aware,mild,0.020258962557935883,0.046336478476134174,0.9625,0.0,0.6175,195.21099315432645
1545097157,sharpness_aware,mild,0.022385407953803747,0.05099646533209096,0.945,0.0,0.575,199.1969526408381
1545097157,robust_control_aware,mild,0.018051009850508483,0.03325111552190716,0.985,0.0,0.595,191.39137857716105
1736380347,mse,mild,0.020490612102745907,0.0445895932689112,0.97,0.0,0.5625,199.41977229331582
1736380347,noise_aware,mild,0.020491227703793094,0.045793317808527585,0.9625,0.0,0.5725,198.59540434879926
1736380347,boundary_aware,mild,0.020016321663797507,0.04338920066705427,0.9725,0.0,0.5775,196.2325586577225
1736380347,sharpness_aware,mild,0.02185353341619365,0.04888134878437037,0.9525,0.0,0.57,198.4065723551457
1736380347,robust_control_aware,mild,0.017551280438922217,0.03285408567721186,0.99,0.0,0.67,192.96017379576176
1586847244,mse,mild,0.020270594856658705,0.047743186920313686,0.9525,0.0,0.6025,195.1746012168648
1586847244,noise_aware,mild,0.020763125561601287,0.04979568970673374,0.95,0.0,0.565,197.00824445182212
1586847244,boundary_aware,mild,0.020671508277673868,0.04943592259594458,0.9525,0.0,0.61,197.78223415015134
1586847244,sharpness_aware,mild,0.022334647990188073,0.051250582524045976,0.945,0.0,0.59,197.08786384528184
1586847244,robust_control_aware,mild,0.017768686512185976,0.03207615855601762,0.9875,0.0,0.6475,191.95568466427716
1355937599,mse,mild,0.020502515292126343,0.043728942389226436,0.9625,0.0,0.6075,193.09039531963344
1355937599,noise_aware,mild,0.020214708423749003,0.04495065933993455,0.97,0.0,0.625,191.8084612745033
1355937599,boundary_aware,mild,0.02017844706102846,0.04499034218432877,0.965,0.0,0.585,192.26550828164437
1355937599,sharpness_aware,mild,0.023121925106565796,0.04878007057127748,0.9525,0.0,0.6075,194.176742282035
1355937599,robust_control_aware,mild,0.018166817607190203,0.03343514159641221,0.9825,0.0,0.6275,186.24107040924036
4003953246,mse,mild,0.01954343527957144,0.045743856716008516,0.9725,0.0,0.615,196.82057525438506
4003953246,noise_aware,mild,0.018882216821163377,0.04421757453931756,0.9625,0.0,0.6225,196.05880510515289
4003953246,boundary_aware,mild,0.018796547837188222,0.042241399892250404,0.9675,0.0,0.6275,196.20723033353335
4003953246,sharpness_aware,mild,0.021327696790955607,0.04614757262609777,0.9675,0.0,0.5875,198.62266932515635
4003953246,robust_control_aware,mild,0.017901990053676153,0.032752074176017,0.9875,0.0,0.62,194.38941606878913
2574173112,mse,mild,0.020298002892926933,0.04489996647443784,0.98,0.0,0.6125,188.27671252770472
2574173112,noise_aware,mild,0.019792065295396212,0.04673008351433505,0.9675,0.0,0.6175,189.20703687280155
2574173112,boundary_aware,mild,0.019038976080677564,0.04307656867712568,0.96,0.0,0.6025,189.53231063907248
2574173112,sharpness_aware,mild,0.021575590878118847,0.04553219808590936,0.9625,0.0,0.575,190.80117300656013
2574173112,robust_control_aware,mild,0.01832716787337376,0.03500613631432183,0.9825,0.0,0.6525,184.30152302620868
663250219,mse,mild,0.023171377525884364,0.05422086090770091,0.9275,0.0,0.6075,188.32731495005189
663250219,noise_aware,mild,0.023542111889849674,0.057873206396163356,0.92,0.0,0.6075,184.81967621959097
663250219,boundary_aware,mild,0.02176224806379712,0.05085723572876251,0.945,0.0,0.6175,185.16425501756535
663250219,sharpness_aware,mild,0.02433911041720548,0.05679862455487596,0.925,0.0,0.5775,186.19563262760965
663250219,robust_control_aware,mild,0.019936957557381403,0.038619687284246265,0.975,0.0,0.6575,179.38372985068156
1981101797,mse,mild,0.020240658621176206,0.044037736031003825,0.965,0.0,0.6125,196.3283366406118
1981101797,noise_aware,mild,0.020668971784615114,0.047912081653129004,0.9625,0.0,0.5725,196.70513680333272
1981101797,boundary_aware,mild,0.020073878021247417,0.0445765609649289,0.9575,0.0,0.6,194.8873809759175
1981101797,sharpness_aware,mild,0.021844353942799804,0.04662549380969209,0.9575,0.0,0.5575,197.9711559251599
1981101797,robust_control_aware,mild,0.018632903995140802,0.033619141831116243,0.9875,0.0,0.58,190.3150508709091
1848209715,mse,mild,0.021111821830400803,0.0448393507577941,0.9625,0.0,0.5575,192.05369443201369
1848209715,noise_aware,mild,0.02058368733545814,0.04604562432220891,0.9675,0.0,0.57,191.47661190440326
1848209715,boundary_aware,mild,0.02037403305945093,0.046208613220050807,0.9625,0.0,0.58,191.62105596511483
1848209715,sharpness_aware,mild,0.02291694614281707,0.0525214776755244,0.9375,0.0,0.53,194.11827397545247
1848209715,robust_control_aware,mild,0.018930378528935084,0.03413827475386517,0.9875,0.0,0.575,187.64441616066568
4012012906,mse,mild,0.02108520908100055,0.04526149661377848,0.965,0.0,0.6025,191.5471699286981
4012012906,noise_aware,mild,0.020930495264581957,0.04732453176578923,0.955,0.0,0.6,191.79087942528417
4012012906,boundary_aware,mild,0.019800579177450997,0.04353301429964057,0.9725,0.0,0.6425,189.99854960706733
4012012906,sharpness_aware,mild,0.02145857402503849,0.04608100335571141,0.97,0.0,0.59,193.46007050999856
4012012906,robust_control_aware,mild,0.018667715062447833,0.032898292870597666,0.98,0.0,0.635,188.1554512648254
2066889296,mse,mild,0.02071793433932414,0.047515394593740004,0.96,0.0,0.6475,189.24870091126377
2066889296,noise_aware,mild,0.02064818384855995,0.04797415714643156,0.96,0.0,0.6125,189.36486959106207
2066889296,boundary_aware,mild,0.02056978964620039,0.04578717643732478,0.9575,0.0,0.6375,185.09548159315852
2066889296,sharpness_aware,mild,0.02276929213019428,0.05155709293699755,0.945,0.0,0.6075,188.38908180551783
2066889296,robust_control_aware,mild,0.02015782647561263,0.03512492714260995,0.965,0.0,0.6325,182.3705119062232
2839013476,mse,mild,0.021745217446559037,0.04982247458477086,0.95,0.0,0.5925,198.21702397010262
2839013476,noise_aware,mild,0.020267615477578726,0.045997420981876855,0.9725,0.0,0.6025,195.45523925156877
2839013476,boundary_aware,mild,0.019916825547410526,0.04598543759951505,0.965,0.0,0.5925,194.89097777374133
2839013476,sharpness_aware,mild,0.022253645293817802,0.04838072383875609,0.9625,0.0,0.5475,196.2026345047741
2839013476,robust_control_aware,mild,0.018675196224492933,0.03685137341993629,0.98,0.0,0.63,188.67988529126433
4045268861,mse,mild,0.02095480868138982,0.04358066195305223,0.9725,0.0,0.615,192.51630901746853
4045268861,noise_aware,mild,0.021390237636764543,0.046238863236398524,0.9525,0.0,0.6025,192.43964446238812
4045268861,boundary_aware,mild,0.020401942580470723,0.04566709625112488,0.9625,0.0,0.64,192.2601308828414
4045268861,sharpness_aware,mild,0.02315363787773239,0.05067334809474729,0.945,0.0,0.5975,192.53088105044606
4045268861,robust_control_aware,mild,0.01882093256173618,0.03518807548934011,0.9875,0.0,0.645,189.83206166084616
4008157811,mse,mild,0.021465192000200473,0.04737498755388813,0.955,0.0,0.6025,194.34566423957673
4008157811,noise_aware,mild,0.019979244221726433,0.04789183583565967,0.9625,0.0,0.625,196.042271379439
4008157811,boundary_aware,mild,0.019046540473584287,0.04150855922198781,0.975,0.0,0.6175,191.90889175597252
4008157811,sharpness_aware,mild,0.02206963338741597,0.0462875215764138,0.9625,0.0,0.5925,195.37780715617652
4008157811,robust_control_aware,mild,0.019051667943457945,0.03477537044875012,0.98,0.0,0.65,191.25987470102683
2637445221,mse,mild,0.022042718317572693,0.046261468412617635,0.9625,0.0,0.585,200.49802496692251
2637445221,noise_aware,mild,0.021570005849785932,0.05144760667203899,0.9425,0.0,0.62,196.86964908863246
2637445221,boundary_aware,mild,0.020131443458319426,0.044080089534484244,0.9625,0.0,0.57,196.6948464343909
2637445221,sharpness_aware,mild,0.021917763081100675,0.048981387648470716,0.96,0.0,0.56,194.857050129312
2637445221,robust_control_aware,mild,0.018471124332436795,0.033168876267061165,0.9775,0.0,0.6525,191.15840526788884
1688535857,mse,mild,0.020406246758075168,0.045897094291014795,0.9625,0.0,0.625,197.76807924033952
1688535857,noise_aware,mild,0.020738891221599203,0.046375711409766075,0.9575,0.0,0.59,199.25375426301224
1688535857,boundary_aware,mild,0.018971052984546367,0.042314390950561255,0.9775,0.0,0.615,195.7983927536745
1688535857,sharpness_aware,mild,0.02168501892532894,0.04942158554185823,0.9525,0.0,0.595,197.1528274855701
1688535857,robust_control_aware,mild,0.01762336635911852,0.032023580520145055,0.9875,0.0,0.625,192.26939255873873
839215811,mse,mild,0.01975858399139978,0.04533667026356296,0.97,0.0,0.6125,195.94632969791957
839215811,noise_aware,mild,0.01976825234393939,0.044000071602119904,0.9675,0.0,0.64,195.2602018474626
839215811,boundary_aware,mild,0.019424527364187136,0.0449772985640574,0.9725,0.0,0.625,192.62275332352567
839215811,sharpness_aware,mild,0.02241663928795891,0.04837324595048556,0.955,0.0,0.57,196.40698662708087
839215811,robust_control_aware,mild,0.018601943981475907,0.03242114457916066,0.9875,0.0,0.62,189.27548458893187
1500849119,mse,mild,0.021474757926174398,0.04779707144527282,0.955,0.0,0.62,195.14940281637223
1500849119,noise_aware,mild,0.020951296244146995,0.04918892047105267,0.95,0.0,0.605,196.04254962901743
1500849119,boundary_aware,mild,0.020217638834388606,0.04829490100228926,0.96,0.0,0.59,194.4728029621593
1500849119,sharpness_aware,mild,0.023680621299506807,0.05359165894103344,0.935,0.0,0.5625,196.7026455144731
1500849119,robust_control_aware,mild,0.0191616445011099,0.03637170588749795,0.98,0.0,0.62,189.60459828942464
3668171989,mse,mild,0.020115737376377552,0.04475743000045207,0.9625,0.0,0.5525,200.1234850168928
3668171989,noise_aware,mild,0.019359865786710652,0.04414807128903286,0.96,0.0,0.5975,199.4811389733202
3668171989,boundary_aware,mild,0.01875374440411215,0.04124499744160909,0.98,0.0,0.5875,199.23192394210272
3668171989,sharpness_aware,mild,0.021546095631301963,0.048128496685457475,0.9575,0.0,0.5725,202.12570350482883
3668171989,robust_control_aware,mild,0.01810826874716108,0.03355236033845812,0.9875,0.0,0.6125,195.97443607476293
1828316838,mse,mild,0.022523709920330943,0.050106301515429524,0.9475,0.0,0.575,194.63900700122602
1828316838,noise_aware,mild,0.02213572463402028,0.04960380319501744,0.95,0.0,0.6025,194.28750814010118
1828316838,boundary_aware,mild,0.02084966246195349,0.04674656744687052,0.9525,0.0,0.5675,190.6891773710662
1828316838,sharpness_aware,mild,0.02354067942568378,0.05112118485606275,0.94,0.0,0.5425,194.9453394142849
1828316838,robust_control_aware,mild,0.01929595636658855,0.03875598446048451,0.975,0.0,0.65,189.01921453004277
677763140,mse,mild,0.020119565574474817,0.046619052742080815,0.9625,0.0,0.59,196.03275203902137
677763140,noise_aware,mild,0.020797645023896593,0.045208002343034986,0.965,0.0,0.5675,196.01844127911704
677763140,boundary_aware,mild,0.020456355555855222,0.043685197271494315,0.9625,0.0,0.5975,194.11015085228195
677763140,sharpness_aware,mild,0.02108997719057567,0.04565724202237534,0.9675,0.0,0.6,195.12824113828924
677763140,robust_control_aware,mild,0.018205300999419374,0.03408125551060083,0.985,0.0,0.6325,193.13465020803815
1119181405,mse,mild,0.019957939049757414,0.043804375395423235,0.965,0.0,0.6,195.09780105784102
1119181405,noise_aware,mild,0.01968896110269785,0.04380488772989577,0.97,0.0,0.59,192.76691877189785
1119181405,boundary_aware,mild,0.01862013611934289,0.03887884614618659,0.99,0.0,0.6025,192.68633599299858
1119181405,sharpness_aware,mild,0.020683348380642147,0.04216028965624845,0.9725,0.0,0.615,194.23040243338045
1119181405,robust_control_aware,mild,0.017737113393202067,0.03314906607587251,0.99,0.0,0.6375,191.49532148899004
2169860784,mse,mild,0.021794732081979133,0.04605553251286336,0.96,0.0,0.59,202.5937646557229
2169860784,noise_aware,mild,0.02113760242063665,0.045028167259908804,0.97,0.0,0.61,201.1860461814511
2169860784,boundary_aware,mild,0.019304250259421306,0.040699908049638724,0.98,0.0,0.5975,199.53432124001273
2169860784,sharpness_aware,mild,0.021739012910370968,0.0455224621947466,0.9775,0.0,0.5575,201.14784368071224
2169860784,robust_control_aware,mild,0.018098891852966374,0.031963290749017124,0.995,0.0,0.61,194.2051376584759
3112238724,mse,mild,0.019935499849298256,0.04109010585840022,0.975,0.0,0.6,197.81136997455098
3112238724,noise_aware,mild,0.020084923222663868,0.04269660838319276,0.975,0.0,0.625,197.63984745486815
3112238724,boundary_aware,mild,0.01930739629133169,0.04357842053560868,0.9675,0.0,0.63,196.09596740884456
3112238724,sharpness_aware,mild,0.02188817832204358,0.046358855199730806,0.965,0.0,0.565,201.0950332494421
3112238724,robust_control_aware,mild,0.017994773422722127,0.033475466320516775,0.985,0.0,0.625,189.4948706725952
4293715631,mse,mild,0.021750728801359528,0.050226438149539164,0.9425,0.0,0.5925,191.652085233049
4293715631,noise_aware,mild,0.020658827905390073,0.04661340126577695,0.96,0.0,0.595,189.48129425706233
4293715631,boundary_aware,mild,0.020421166630991926,0.046577109716788155,0.9575,0.0,0.615,192.4801739457774
4293715631,sharpness_aware,mild,0.02103215275852164,0.045014681430801735,0.965,0.0,0.57,191.68697393529956
4293715631,robust_control_aware,mild,0.019007278240865587,0.03334753848049208,0.9825,0.0,0.6375,182.6052749191498
3909568483,mse,mild,0.02194983535597654,0.051824399414266385,0.9475,0.0,0.5925,194.28898738697328
3909568483,noise_aware,mild,0.022098576783205988,0.047254774863974315,0.9625,0.0,0.555,193.71055821364746
3909568483,boundary_aware,mild,0.0197131858516753,0.04524510758467699,0.97,0.0,0.56,188.58997324733159
3909568483,sharpness_aware,mild,0.0215131009131228,0.04502413328637141,0.9725,0.0,0.5775,190.19773789597627
3909568483,robust_control_aware,mild,0.019065845791007806,0.03841625683922533,0.975,0.0,0.635,188.4731345903461
1398012131,mse,mild,0.021528872812031894,0.049472357202148966,0.95,0.0,0.5475,194.67726068612163
1398012131,noise_aware,mild,0.02101187733166208,0.04807321219584637,0.9575,0.0,0.59,196.20363344885106
1398012131,boundary_aware,mild,0.019546725896359248,0.042582543266595066,0.97,0.0,0.6025,195.1781686343774
1398012131,sharpness_aware,mild,0.022631543267879792,0.048611933322514095,0.955,0.0,0.58,195.15707425018599
1398012131,robust_control_aware,mild,0.0183752484986633,0.03370368286125539,0.985,0.0,0.6575,189.33522547217606
1876994406,mse,mild,0.019991532744338528,0.04500434487494865,0.965,0.0,0.59,198.01260738700893
1876994406,noise_aware,mild,0.02023005088241822,0.0475477191758253,0.95,0.0,0.6025,198.51668209366693
1876994406,boundary_aware,mild,0.020709058653408118,0.04959936421580015,0.95,0.0,0.615,198.30795581483645
1876994406,sharpness_aware,mild,0.020965546802785305,0.045164620451880154,0.965,0.0,0.5775,200.28183521165303
1876994406,robust_control_aware,mild,0.017800749762365516,0.032518888024651735,0.9875,0.0,0.6525,190.15587997102207
2615751316,mse,mild,0.02137249583427309,0.049100445056458934,0.95,0.0,0.5775,200.41238963581762
2615751316,noise_aware,mild,0.020919403463392734,0.04753346461819212,0.965,0.0,0.58,199.88366924355546
2615751316,boundary_aware,mild,0.020149479603555846,0.04714125789052442,0.9575,0.0,0.5925,196.69370076447
2615751316,sharpness_aware,mild,0.02293312045972311,0.05166196384916602,0.945,0.0,0.5575,200.47562885997615
2615751316,robust_control_aware,mild,0.01835552210576378,0.033889042337782824,0.9825,0.0,0.6325,193.31759890722313
324655747,mse,mild,0.02064274147432026,0.045333295105797554,0.9625,0.0,0.6125,189.98341830305037
324655747,noise_aware,mild,0.0215927731873619,0.05024757681610312,0.945,0.0,0.5875,194.6381333957214
324655747,boundary_aware,mild,0.020869980536034262,0.048429844614400905,0.96,0.0,0.5725,191.1012761035247
324655747,sharpness_aware,mild,0.02315101932080938,0.05275252459309756,0.9425,0.0,0.5475,194.03822604120396
324655747,robust_control_aware,mild,0.018456217850054094,0.0344087798666959,0.98,0.0,0.665,185.77292461806394
1231104955,mse,mild,0.0212188972028107,0.04712951987025892,0.96,0.0,0.585,192.96945699502416
1231104955,noise_aware,mild,0.0211766791998516,0.0475717749137024,0.95,0.0,0.5875,193.53032966998927
1231104955,boundary_aware,mild,0.019041845403034725,0.0454087835582207,0.97,0.0,0.625,189.88365426907544
1231104955,sharpness_aware,mild,0.020995664421759944,0.0438454427329447,0.9675,0.0,0.59,193.12995971917553
1231104955,robust_control_aware,mild,0.01834011247003019,0.03343027789821953,0.9825,0.0,0.64,186.10757542901965
744356947,mse,mild,0.02122728083944322,0.04764196265089249,0.9625,0.0,0.565,197.00198323741222
744356947,noise_aware,mild,0.020612718684813628,0.0434070881104447,0.9725,0.0,0.5925,197.44715195374488
744356947,boundary_aware,mild,0.01888292338746553,0.042167895281384614,0.98,0.0,0.6275,195.03005260929382
744356947,sharpness_aware,mild,0.02281798111256131,0.049552972267823236,0.9525,0.0,0.585,198.07522448203142
744356947,robust_control_aware,mild,0.01843214325692027,0.03348970607574971,0.99,0.0,0.6175,192.79960740783883
3519479534,mse,mild,0.019532576148427645,0.04385243575269243,0.975,0.0,0.5875,198.9485340228008
3519479534,noise_aware,mild,0.02027458598455336,0.04329431110999771,0.97,0.0,0.5975,199.0630941839105
3519479534,boundary_aware,mild,0.020465756890090513,0.04542811958097096,0.9675,0.0,0.5675,199.62970014296855
3519479534,sharpness_aware,mild,0.021518930336609322,0.04541948651875885,0.965,0.0,0.5725,200.94986716259788
3519479534,robust_control_aware,mild,0.01783828131193038,0.03148853023179223,0.99,0.0,0.6475,195.05947457904108
4195001948,mse,mild,0.02003723562585684,0.04348206585893429,0.98,0.0,0.5725,201.99753146124786
4195001948,noise_aware,mild,0.019914307654633753,0.04438106741149199,0.9675,0.0,0.61,205.1966063160587
4195001948,boundary_aware,mild,0.018534062687639755,0.039516055120068214,0.985,0.0,0.6225,200.6418231278117
4195001948,sharpness_aware,mild,0.02162663088833592,0.04634430026796074,0.9625,0.0,0.5525,203.81983916942505
4195001948,robust_control_aware,mild,0.01789466069488066,0.032025646009919084,0.995,0.0,0.6375,198.74207762799227
3252170343,mse,mild,0.0209226289106348,0.047471508747915135,0.96,0.0,0.6225,189.05379109802243
3252170343,noise_aware,mild,0.021417365184912683,0.04904645838800573,0.9525,0.0,0.6025,192.15233087605463
